date,open,high,low,close,suspect,suspect_spike,suspect_flat
2010-03-08,0.934000,0.937400,0.932600,0.933800,False,False,False
2010-03-09,0.933300,0.940300,0.932700,0.939600,False,False,False
2010-03-10,0.939300,0.941200,0.936400,0.936500,False,False,False
2010-03-11,0.936700,0.941400,0.934800,0.936900,False,False,False
2010-03-12,0.937110,0.939400,0.930400,0.932060,False,False,False
2010-03-15,0.932500,0.933000,0.928700,0.930600,False,False,False
2010-03-16,0.930500,0.933000,0.927200,0.930900,False,False,False
2010-03-17,0.930800,0.934300,0.929900,0.932400,False,False,False
2010-03-18,0.932400,0.934400,0.928800,0.933500,False,False,False
2010-03-19,0.933300,0.937500,0.925300,0.931200,False,False,False
2010-03-22,0.928900,0.936010,0.925800,0.933500,False,False,False
2010-03-23,0.933600,0.935400,0.931700,0.932800,False,False,False
2010-03-24,0.932700,0.933500,0.929100,0.932800,False,False,False
2010-03-25,0.932700,0.932700,0.927800,0.929600,False,False,False
2010-03-26,0.929400,0.931400,0.925400,0.928030,False,False,False
2010-03-29,0.936000,0.938300,0.933900,0.935700,False,False,False
2010-03-30,0.935600,0.936800,0.926900,0.929500,False,False,False
2010-03-31,0.929900,0.930430,0.925300,0.927800,False,False,False
2010-04-01,0.927700,0.931300,0.926800,0.929270,False,False,False
2010-04-02,0.927400,0.928590,0.921600,0.922200,False,False,False
2010-04-05,0.922400,0.929600,0.920300,0.928300,False,False,False
2010-04-06,0.928200,0.932420,0.924400,0.931040,False,False,False
2010-04-07,0.930800,0.934200,0.929000,0.929900,False,False,False
2010-04-08,0.930000,0.938700,0.927800,0.935620,False,False,False
2010-04-09,0.939100,0.940400,0.926200,0.928700,False,False,False
2010-04-12,0.928400,0.930500,0.926400,0.928900,False,False,False
2010-04-13,0.928900,0.934570,0.928900,0.933800,False,False,False
2010-04-14,0.933900,0.936780,0.930300,0.935100,False,False,False
2010-04-15,0.934900,0.939700,0.931800,0.935610,False,False,False
2010-04-16,0.935500,0.939600,0.930400,0.938400,False,False,False
2010-04-19,0.938400,0.943500,0.927600,0.929000,False,False,False
2010-04-20,0.929100,0.929200,0.924700,0.926200,False,False,False
2010-04-21,0.926200,0.928000,0.923800,0.926600,False,False,False
2010-04-22,0.927000,0.927900,0.917600,0.926500,False,False,False
2010-04-23,0.925000,0.930000,0.925000,0.927700,False,False,False
2010-04-26,0.927900,0.933000,0.924600,0.930500,False,False,False
2010-04-27,0.930600,0.935500,0.929200,0.933600,False,False,False
2010-04-28,0.934000,0.934200,0.929300,0.933800,False,False,False
2010-04-29,0.933700,0.943000,0.932400,0.940840,False,False,False
2010-04-30,0.938800,0.942800,0.935200,0.936500,False,False,False
2010-05-03,0.936700,0.937070,0.929300,0.931600,False,False,False
2010-05-04,0.931500,0.934800,0.929000,0.933900,False,False,False
2010-05-05,0.933800,0.944000,0.928600,0.931900,False,False,False
2010-05-06,0.931600,0.936400,0.921200,0.925650,False,False,False
2010-05-07,0.927100,0.930800,0.921600,0.924100,False,False,False
2010-05-10,0.923800,0.923800,0.911900,0.913300,False,False,False
2010-05-11,0.913500,0.914270,0.907500,0.911500,False,False,False
2010-05-12,0.911300,0.916000,0.909200,0.913900,False,False,False
2010-05-13,0.914300,0.920000,0.912900,0.916460,False,False,False
2010-05-14,0.916000,0.916400,0.903300,0.905900,False,False,False
2010-05-17,0.906100,0.906100,0.895000,0.896300,False,False,False
2010-05-18,0.896500,0.897800,0.878800,0.884200,False,False,False
2010-05-19,0.884200,0.885490,0.865000,0.870500,False,False,False
2010-05-20,0.871000,0.889000,0.868200,0.881940,False,False,False
2010-05-21,0.880300,0.882100,0.872430,0.876000,False,False,False
2010-05-24,0.876200,0.884100,0.871700,0.883400,False,False,False
2010-05-25,0.883400,0.888300,0.877900,0.882400,False,False,False
2010-05-26,0.882100,0.893700,0.879200,0.888900,False,False,False
2010-05-27,0.888900,0.896200,0.885700,0.892950,False,False,False
2010-05-28,0.889500,0.891900,0.878800,0.882500,False,False,False
2010-05-31,0.882500,0.882500,0.870900,0.877300,False,False,False
2010-06-01,0.877300,0.880000,0.866600,0.873900,False,False,False
2010-06-02,0.873900,0.882300,0.873500,0.877100,False,False,False
2010-06-03,0.877000,0.880200,0.868500,0.874920,False,False,False
2010-06-04,0.868700,0.871500,0.857700,0.859300,False,False,False
2010-06-07,0.859200,0.867500,0.858700,0.865300,False,False,False
2010-06-08,0.865300,0.867290,0.861300,0.865300,False,False,False
2010-06-09,0.865000,0.877000,0.863700,0.873200,False,False,False
2010-06-10,0.873700,0.879900,0.870900,0.877870,False,False,False
2010-06-11,0.880900,0.888000,0.880000,0.886600,False,False,False
2010-06-14,0.886600,0.888000,0.879400,0.886000,False,False,False
2010-06-15,0.885900,0.888900,0.883100,0.884800,False,False,False
2010-06-16,0.884500,0.892800,0.881900,0.892000,False,False,False
2010-06-17,0.891900,0.894400,0.887700,0.890560,False,False,False
2010-06-18,0.896900,0.899500,0.892800,0.896600,False,False,False
2010-06-21,0.896700,0.901600,0.893600,0.896800,False,False,False
2010-06-22,0.896600,0.910100,0.894500,0.908500,False,False,False
2010-06-23,0.908500,0.910700,0.901200,0.904100,False,False,False
2010-06-24,0.903600,0.907000,0.896300,0.904770,False,False,False
2010-06-25,0.904000,0.907050,0.901100,0.901100,False,False,False
2010-06-28,0.900800,0.902500,0.892000,0.895200,False,False,False
2010-06-29,0.895600,0.899500,0.892300,0.893400,False,False,False
2010-06-30,0.893800,0.896200,0.888000,0.896200,False,False,False
2010-07-01,0.896200,0.901000,0.893300,0.894080,False,False,False
2010-07-02,0.893700,0.896100,0.891000,0.891400,False,False,False
2010-07-05,0.891600,0.902300,0.886800,0.896500,False,False,False
2010-07-06,0.896200,0.907800,0.893500,0.904500,False,False,False
2010-07-07,0.904500,0.915850,0.903700,0.914700,False,False,False
2010-07-08,0.914700,0.915610,0.901700,0.906990,False,False,False
2010-07-09,0.904900,0.908900,0.898300,0.907500,False,False,False
2010-07-12,0.907300,0.911000,0.901000,0.910500,False,False,False
2010-07-13,0.910800,0.913300,0.907600,0.910610,False,False,False
2010-07-14,0.910500,0.918500,0.906700,0.917000,False,False,False
2010-07-15,0.916800,0.919500,0.911100,0.919290,False,False,False
2010-07-16,0.914200,0.919000,0.912600,0.914900,False,False,False
2010-07-19,0.914900,0.925400,0.914100,0.920400,False,False,False
2010-07-20,0.920700,0.922000,0.914300,0.917800,False,False,False
2010-07-21,0.917700,0.928200,0.916600,0.926300,False,False,False
2010-07-22,0.926500,0.930400,0.924500,0.927360,False,False,False
2010-07-23,0.928000,0.932570,0.926100,0.930300,False,False,False
2010-07-26,0.930000,0.935000,0.928400,0.932400,False,False,False
2010-07-27,0.930000,0.934420,0.920500,0.925900,False,False,False
2010-07-28,0.926300,0.933800,0.925500,0.933000,False,False,False
2010-07-29,0.932700,0.933900,0.926900,0.930760,False,False,False
2010-07-30,0.931700,0.934900,0.930900,0.932900,False,False,False
2010-08-02,0.932900,0.935770,0.930000,0.934100,False,False,False
2010-08-03,0.934200,0.937300,0.932100,0.934100,False,False,False
2010-08-04,0.932700,0.932700,0.924300,0.932600,False,False,False
2010-08-05,0.930400,0.942400,0.928700,0.930200,False,False,False
2010-08-06,0.943800,0.946000,0.939900,0.943700,False,False,False
2010-08-09,0.940300,0.945300,0.938200,0.940300,False,False,False
2010-08-10,0.940500,0.942700,0.934400,0.940500,False,False,False
2010-08-11,0.937000,0.941100,0.934100,0.936600,False,False,False
2010-08-12,0.934400,0.938400,0.929300,0.934600,False,False,False
2010-08-13,0.930700,0.936600,0.924700,0.930700,False,False,False
2010-08-16,0.934500,0.939500,0.931900,0.934600,False,False,False
2010-08-17,0.934200,0.935000,0.924600,0.934200,False,False,False
2010-08-18,0.922600,0.930300,0.920900,0.922800,False,False,False
2010-08-19,0.926200,0.932800,0.924000,0.926200,False,False,False
2010-08-20,0.930900,0.940400,0.930800,0.930800,False,False,False
2010-08-23,0.937100,0.939800,0.934300,0.937000,False,False,False
2010-08-24,0.936100,0.941000,0.932900,0.936200,False,False,False
2010-08-25,0.937000,0.939380,0.935200,0.937100,False,False,False
2010-08-26,0.935500,0.948700,0.935500,0.935600,False,False,False
2010-08-27,0.946800,0.947180,0.940660,0.946500,False,False,False
2010-08-30,0.944700,0.949100,0.940900,0.945000,False,False,False
2010-08-31,0.950100,0.959900,0.948700,0.950000,False,False,False
2010-09-01,0.956100,0.958500,0.952600,0.955800,False,False,False
2010-09-02,0.957400,0.961700,0.952400,0.957400,False,False,False
2010-09-03,0.950600,0.952400,0.947500,0.950700,False,False,False
2010-09-06,0.948700,0.955500,0.945900,0.948900,False,False,False
2010-09-07,0.953800,0.960800,0.950900,0.953900,False,False,False
2010-09-08,0.951900,0.959000,0.950600,0.951900,False,False,False
2010-09-09,0.953500,0.958300,0.951600,0.953700,False,False,False
2010-09-10,0.958700,0.962400,0.958600,0.958700,False,False,False
2010-09-13,0.960100,0.964700,0.957400,0.960100,False,False,False
2010-09-14,0.964200,0.967000,0.960700,0.964400,False,False,False
2010-09-15,0.962200,0.964100,0.959100,0.962400,False,False,False
2010-09-16,0.959900,0.969600,0.959800,0.960200,False,False,False
2010-09-17,0.967400,0.976300,0.967300,0.967500,False,False,False
2010-09-20,0.974300,0.978000,0.971600,0.974400,False,False,False
2010-09-21,0.978300,0.986130,0.974500,0.978500,False,False,False
2010-09-22,0.981700,0.985200,0.979800,0.981900,False,False,False
2010-09-23,0.981900,0.985100,0.979400,0.981700,False,False,False
2010-09-24,0.983800,0.988600,0.980800,0.983600,False,False,False
2010-09-27,0.988300,0.997300,0.987100,0.988400,False,False,False
2010-09-28,0.995800,1.000400,0.993500,0.995800,False,False,False
2010-09-29,0.999900,1.002000,0.991700,1.000000,False,False,False
2010-09-30,0.994100,0.999000,0.991200,0.994000,False,False,False
2010-10-01,0.990500,0.991000,0.986700,0.990700,False,False,False
2010-10-04,0.988800,0.990000,0.978800,0.988800,False,False,False
2010-10-05,0.986500,0.989500,0.983700,0.986600,False,False,False
2010-10-06,0.987360,1.001200,0.986400,0.987100,False,False,False
2010-10-07,0.999500,1.000300,0.989000,0.999400,False,False,False
2010-10-08,0.999500,0.999900,0.993500,0.999600,False,False,False
2010-10-11,0.996200,0.996900,0.992300,0.996300,False,False,False
2010-10-12,0.996300,0.997800,0.988800,0.996500,False,False,False
2010-10-13,0.994200,0.998900,0.994000,0.994000,False,False,False
2010-10-14,0.997300,1.002500,0.994500,0.997400,False,False,False
2010-10-15,1.001400,1.008000,1.000100,1.001200,False,False,False
2010-10-18,1.006000,1.010600,1.001200,1.006000,False,False,False
2010-10-19,1.002600,1.011100,0.999800,1.002400,False,False,False
2010-10-20,1.007300,1.009500,1.003500,1.007400,False,False,False
2010-10-21,1.003800,1.008200,1.003100,1.003700,False,False,False
2010-10-22,1.008900,1.015200,1.008400,1.009700,False,False,False
2010-10-25,1.008600,1.011000,1.006300,1.008800,False,False,False
2010-10-26,1.009200,1.009500,0.996600,1.009000,False,False,False
2010-10-27,0.999600,1.005400,0.997600,0.999600,False,False,False
2010-10-28,0.999600,0.999600,0.990800,0.999600,False,False,False
2010-11-01,1.003900,1.008900,1.000500,1.004000,False,False,False
2010-11-02,1.000600,1.011500,0.999000,1.000700,False,False,False
2010-11-03,1.007200,1.008400,1.004000,1.007100,False,False,False
2010-11-04,1.012300,1.017400,1.010800,1.012200,False,False,False
2010-11-05,1.017600,1.020200,1.014500,1.018000,False,False,False
2010-11-08,1.015900,1.016000,1.011500,1.015800,False,False,False
2010-11-09,1.013900,1.017300,1.012300,1.014400,False,False,False
2010-11-10,1.011200,1.012300,1.002100,1.011100,False,False,False
2010-11-11,1.004500,1.005700,1.001000,1.004500,False,False,False
2010-11-12,0.999800,1.003600,0.992000,1.000200,False,False,False
2010-11-15,0.999200,0.999200,0.993100,0.998800,False,False,False
2010-11-16,0.992600,0.999800,0.990000,0.992700,False,False,False
2010-11-17,0.997100,1.002100,0.995400,0.997300,False,False,False
2010-11-18,1.004100,1.006800,1.001300,1.003900,False,False,False
2010-11-19,1.008600,1.008600,1.000500,1.008200,False,False,False
2010-11-22,1.005600,1.008400,1.003000,1.005800,False,False,False
2010-11-23,1.005000,1.006600,0.996900,1.005300,False,False,False
2010-11-24,0.995200,0.999300,0.992900,0.995200,False,False,False
2010-11-25,0.993500,0.994390,0.985200,0.993800,False,False,False
2010-11-26,0.985300,0.986500,0.980900,0.985500,False,False,False
2010-11-29,0.984000,0.986200,0.979800,0.983900,False,False,False
2010-11-30,0.978900,0.986300,0.977400,0.978800,False,False,False
2010-12-01,0.983900,0.984900,0.979200,0.983900,False,False,False
2010-12-02,0.982700,0.984000,0.973500,0.983100,False,False,False
2010-12-03,0.980100,0.992600,0.977800,0.980200,False,False,False
2010-12-06,0.993900,0.995400,0.991200,0.994400,False,False,False
2010-12-07,0.994100,0.998700,0.993400,0.993800,False,False,False
2010-12-08,0.993200,0.995000,0.986500,0.993800,False,False,False
2010-12-09,0.989100,0.997040,0.988500,0.989300,False,False,False
2010-12-10,0.994200,0.998100,0.993400,0.994000,False,False,False
2010-12-13,0.993900,0.999500,0.993100,0.994000,False,False,False
2010-12-14,1.002000,1.007400,1.001400,1.002300,False,False,False
2010-12-15,1.002900,1.003200,0.994800,1.002600,False,False,False
2010-12-16,0.990600,0.995000,0.989100,0.990700,False,False,False
2010-12-17,0.994400,0.997900,0.993000,0.994500,False,False,False
2010-12-20,1.000100,1.012200,0.998800,1.000000,False,False,False
2010-12-21,1.010400,1.017000,1.009400,1.010400,False,False,False
2010-12-22,1.013500,1.016200,1.010500,1.013600,False,False,False
2010-12-23,1.011500,1.019400,1.011100,1.011700,False,False,False
2010-12-24,1.013000,1.013300,1.008900,1.013000,False,False,False
2010-12-27,1.010300,1.011600,1.002600,1.010400,False,False,False
2010-12-28,1.011600,1.014700,1.009400,1.011300,False,False,False
2010-12-29,1.011100,1.015400,1.009800,1.011200,False,False,False
2010-12-30,1.016800,1.019700,1.011500,1.017000,False,False,False
2010-12-31,1.015200,1.018200,1.013900,1.015100,False,False,False
2011-01-03,1.014400,1.014400,1.007500,1.013800,False,False,False
2011-01-04,1.008700,1.008700,0.999600,1.008700,False,False,False
2011-01-05,1.003800,1.005100,0.993300,1.003600,False,False,False
2011-01-06,0.996000,0.996800,0.989600,0.996100,False,False,False
2011-01-07,0.990100,0.992100,0.983100,0.990300,False,False,False
2011-01-10,0.986800,0.990200,0.984700,0.986800,False,False,False
2011-01-11,0.987200,0.987400,0.974700,0.987320,False,False,False
2011-01-12,0.971700,0.979800,0.971300,0.971600,False,False,False
2011-01-13,0.982000,0.990500,0.979000,0.982200,False,False,False
2011-01-14,0.986700,0.990300,0.980100,0.986800,False,False,False
2011-01-17,0.978000,0.984400,0.974700,0.978000,False,False,False
2011-01-18,0.980100,0.988800,0.976900,0.980000,False,False,False
2011-01-19,0.989200,0.998600,0.988500,0.989300,False,False,False
2011-01-20,0.991800,0.994600,0.984800,0.992200,False,False,False
2011-01-21,0.982300,0.986400,0.980800,0.982400,False,False,False
2011-01-24,0.982800,0.992000,0.980300,0.982700,False,False,False
2011-01-25,0.990700,0.992740,0.986000,0.990600,False,False,False
2011-01-26,0.992000,0.995500,0.991100,0.991900,False,False,False
2011-01-27,0.993800,0.994600,0.984900,0.994100,False,False,False
2011-01-28,0.984900,0.993000,0.984000,0.984800,False,False,False
2011-01-31,0.988900,0.997100,0.988900,0.989100,False,False,False
2011-02-01,0.997200,1.005400,0.995600,0.997300,False,False,False
2011-02-02,1.001200,1.003100,0.993900,1.001200,False,False,False
2011-02-03,0.998700,1.002600,0.997000,0.998800,False,False,False
2011-02-04,1.005100,1.009400,1.000300,1.004800,False,False,False
2011-02-07,0.999900,1.003200,0.998300,0.999600,False,False,False
2011-02-08,1.002900,1.007100,1.001300,1.003100,False,False,False
2011-02-09,1.009200,1.009900,1.003500,1.009400,False,False,False
2011-02-10,1.004600,1.005500,0.997400,1.004700,False,False,False
2011-02-11,0.997000,0.998000,0.990700,0.996600,False,False,False
2011-02-14,0.988400,0.992200,0.987500,0.988400,False,False,False
2011-02-15,0.991200,0.992500,0.984400,0.991100,False,False,False
2011-02-16,0.986000,0.988400,0.983600,0.986300,False,False,False
2011-02-17,0.987300,0.992400,0.986000,0.987200,False,False,False
2011-02-18,0.995500,0.996600,0.992200,0.995200,False,False,False
2011-02-21,0.998800,0.999200,0.991800,0.999000,False,False,False
2011-02-22,0.990600,0.991100,0.984700,0.990600,False,False,False
2011-02-23,0.989100,0.995200,0.989100,0.989700,False,False,False
2011-02-24,0.990800,0.994700,0.987600,0.990900,False,False,False
2011-02-25,0.992200,0.996600,0.991000,0.992400,False,False,False
2011-02-28,0.991100,0.995500,0.989500,0.991100,False,False,False
2011-03-01,0.989300,0.990700,0.985200,0.989000,False,False,False
2011-03-02,0.987400,0.989300,0.983700,0.987400,False,False,False
2011-03-03,0.988500,0.991400,0.986500,0.988100,False,False,False
2011-03-04,0.984800,0.986700,0.979400,0.985100,False,False,False
2011-03-07,0.985700,0.987800,0.983300,0.985600,False,False,False
2011-03-08,0.984400,0.986120,0.978400,0.984600,False,False,False
2011-03-09,0.979200,0.980500,0.976900,0.979200,False,False,False
2011-03-10,0.977900,0.979600,0.972100,0.977600,False,False,False
2011-03-11,0.976100,0.983500,0.971900,0.976300,False,False,False
2011-03-14,0.982600,0.985200,0.977600,0.982900,False,False,False
2011-03-15,0.982500,0.983000,0.971100,0.982300,False,False,False
2011-03-16,0.977300,0.978400,0.972700,0.977500,False,False,False
2011-03-17,0.972000,0.975000,0.968300,0.971600,False,False,False
2011-03-18,0.968300,0.979000,0.968300,0.968400,False,False,False
2011-03-21,0.980900,0.984500,0.979200,0.980600,False,False,False
